15378,771,遗属,0.0771335878527027
15379,771,工作,0.07099221862077702
15380,771,各级,0.06933506780756757
15381,771,覆盖,0.06894225013560812
15382,771,保障体系,0.06762741455337838
15383,772,倾志明,0.6031958615110524
15384,772,王涛,0.06893666988697741
15385,772,罗加,0.06679806656415185
15386,772,王刚,0.060942661077174436
15387,772,叶争,0.05744722490581451
15388,772,高原,0.051982833760768864
15389,772,火力,0.05069821073122537
15390,772,演练,0.041007464390975495
15391,772,连队,0.0388086572327631
15392,772,西藏,0.03415286650360404
15393,772,战友,0.03086423781835656
15394,772,2017,0.028723612452907256
15395,772,战法,0.02795574733084094
15396,772,实弹射击,0.027866632770302737
15397,772,专业,0.026784473386074002
15398,772,徐鹏,0.02671922662566074
15399,772,海拔,0.026635457842114366
15400,772,装备,0.025815138238673714
15401,772,军人,0.024660439029754927
15402,772,射击,0.02455821723657857
15403,773,500,0.2722617857803313
15404,773,反导,0.22145881707173912
15405,773,防空,0.21146028205884057
15406,773,系统,0.21052521408604555
15407,773,俄罗斯,0.17432050788642856
15408,773,俄军,0.11111615645180123
15409,773,导弹,0.1064426144178882
15410,773,武器,0.09473484990201864
15411,773,拦截,0.07817971411816771
15412,773,导弹系统,0.07706466088480331
15413,773,空天,0.061877678586438924
15414,773,400,0.061877678586438924
15415,773,作战,0.058559722860351965
15416,773,远程,0.050377127211677024
15417,773,防御,0.04981985027057971
15418,773,防天,0.04950214286915114
15419,773,235,0.04950214286915114
15420,773,武器装备,0.04915668103534161
15421,773,体系,0.04828485928430642
15422,773,军火,0.04591221392639752
15423,774,强军,0.20992740940986548
15424,774,重要讲话,0.11977756114183857
15425,774,人才,0.11812482981560538
15426,774,主席,0.1122955202190284
15427,774,习近平,0.10370979856183858
15428,774,人才培养,0.08872954678690584
15429,774,军事,0.07424764728524663
15430,774,育人,0.07240010871569506
15431,774,军队院校,0.0687759783509716
15432,774,办学,0.06717505804364723
15433,774,时代,0.0658455042219432
15434,774,陆军,0.06090401963139013
15435,774,空军,0.060658288921255604
15436,774,大学,0.0597899739280269
15437,774,培养,0.059490154476681614
15438,774,强烈反响,0.05771110559001495
15439,774,海军,0.05614415987067265
15440,774,加强,0.05606698320079223
15441,774,官兵,0.05512442447032885
15442,774,兴军,0.053608822882959636
15443,775,人才,0.20983080982563726
15444,775,军队院校,0.1691585644
15445,775,院校,0.15131106129639707
15446,775,军事,0.12174430400448528
15447,775,育人,0.11871488414411764
15448,775,加强,0.11820003706301471
15449,775,强军,0.1147397360254902
15450,775,办学,0.11014733782156863
15451,775,人才培养,0.09699357320333334
15452,775,精准,0.0902875467622549
15453,775,主席,0.08498382695308823
15454,775,部队,0.0831737978832353
15455,775,对接,0.082508634495
15456,775,衔接,0.08187844673607843
15457,775,紧密,0.0742952197259804
15458,775,打赢,0.07140458022022059
15459,775,教育,0.06958814433946078
15460,775,时代,0.0674795378745098
15461,775,重要讲话,0.06546665719272059
15462,775,培养,0.06503090415833333
15463,776,伊拉克,0.710354811369091
15464,776,25,0.4939986571446281
15465,776,军事基地,0.47454269314165287
15466,776,国际联盟,0.46615874289173553
15467,776,移交,0.2798993602783471
15468,776,巴格达,0.21775249188991735
15469,776,伊斯兰,0.2032288060492562
15470,776,巴斯,0.17591043163636363
15471,776,主导,0.1755535856355372
15472,776,安全部队,0.17196975356198346
15473,776,马亚,0.16838191050082643
15474,776,指挥官,0.14356598172512397
15475,776,美国,0.13740813988958678
15476,776,一处,0.1115310085461157
15477,776,卡西姆,0.10915314439173554
15478,776,迈赫迪,0.10915314439173554
15479,776,首都,0.10679534450975206
15480,776,打击,0.10447087990132231
15481,776,白平,0.09879973142892562
15482,776,交接仪式,0.09879973142892562
15483,777,物资,0.2776121444988417
15484,777,保障,0.2105235129565251
15485,777,补给,0.20975116485810813
15486,777,无人机,0.1863355677592664
15487,777,智能化,0.17111438319613897
15488,777,外骨骼,0.16625765924324323
15489,777,无人,0.1603012797972973
15490,777,演练,0.14643763774795368
15491,777,军需,0.1371953330526641
15492,777,给养,0.1081428122838996
15493,777,野战,0.10060704896953669
15494,777,演训场,0.09231480697220076
15495,777,科技日报,0.09231480697220076
15496,777,一体,0.08544921249996139
15497,777,蜂群,0.08082386445945945
15498,777,探索,0.08008623002976833
15499,777,实现,0.07222749461915058
15500,777,模式,0.06985148693640927
15501,777,编队,0.06940558120648649
15502,777,勤务,0.06737087196447876
15503,778,长宽,0.3475297692326389
15504,778,战斗,0.1504302107862847
15505,778,冯基平,0.10377402346267361
15506,778,1937,0.08301921877013889
15507,778,永定河,0.08095457181831599
15508,778,20,0.06226441407760416
15509,778,1935,0.06226441407760416
15510,778,抗日,0.06206229325555555
15511,778,先锋队,0.05654247507447917
15512,778,抗战,0.05072845234729167
15513,778,老兵,0.04700771004567708
15514,778,吕正操,0.04585948080347222
15515,778,记得,0.04451491840222222
15516,778,一名,0.043278587110833336
15517,778,激战,0.04283293671723958
15518,778,15,0.041509609385069444
15519,778,地说,0.041509609385069444
15520,778,岁月,0.04100207881119792
15521,778,和棋,0.04027115471875
15522,778,金戈铁马,0.039360167689236114
15523,779,抗洪,0.17793638186995886
15524,779,退役军人,0.16856825416090535
15525,779,老兵,0.14856757742831275
15526,779,余柯聪,0.1475897222580247
15527,779,退役,0.1047478672811111
15528,779,抗洪抢险,0.09966187804691358
15529,779,陈勤,0.09839314817201646
15530,779,官兵,0.09105738264358025
15531,779,防汛,0.08588429423209877
15532,779,大学生,0.07713069397160494
15533,779,兴海,0.07379486112901235
15534,779,归队,0.06441322067407408
15535,779,险情,0.06319207410987654
15536,779,奋战,0.05803004926944444
15537,779,他们,0.057782693431604935
15538,779,一线,0.05518304876954733
15539,779,士兵,0.05444585270329218
15540,779,一位,0.053890665940329215
15541,779,大堤,0.053582233499382716
15542,779,一名,0.051293140279506176
15543,780,野营,0.3742814453440994
15544,780,保障,0.3574831633054037
15545,780,支援,0.3080928154226087
15546,780,保障系统,0.27093031996024847
15547,780,快装式,0.2227596429111801
15548,780,部队,0.1932111826604348
15549,780,联勤,0.1835595669301242
15550,780,插接,0.11659363314503104
15551,780,野战,0.10789741483689441
15552,780,功能模块,0.10635811492732919
15553,780,宿营,0.08928437458173911
15554,780,集成,0.07636858860857143
15555,780,首个,0.071684177564441
15556,780,开设,0.07017848259903726
15557,780,便于,0.06680919485860248
15558,780,需求,0.06423348282173913
15559,780,灵活,0.06332174123282609
15560,780,规模,0.0611024181489441
15561,780,就餐,0.06090890117857143
15562,780,投入使用,0.05587206753751553
15563,781,补给,0.4477380634471154
15564,781,编队,0.3456931833169231
15565,781,物资,0.3226351397284616
15566,781,35,0.2298993750557692
15567,781,护航,0.22953635286153848
15568,781,亚丁湾,0.2012825086057692
15569,781,吉布提,0.196380734575
15570,781,巢湖,0.1848118886698077
15571,781,24,0.15326625003717947
15572,781,上舰,0.15326625003717947
15573,781,25,0.15326625003717947
15574,781,完成,0.12748133947923077
15575,781,海军,0.12038603510730769
15576,781,国内,0.11916833815794871
15577,781,引水员,0.08910690802564103
15578,781,导弹,0.08239067750615385
15579,781,补给舰,0.08022040571089743
15580,781,八一建军节,0.08022040571089743
15581,781,数十吨,0.0787899983301282
15582,781,冷链,0.07663312501858974
15583,782,大队,0.5865115821713115
15584,782,干部,0.24074618494710384
15585,782,中队,0.20940732409207652
15586,782,五同,0.1959797951295082
15587,782,国权,0.15595315576775956
15588,782,支队,0.15443372353060109
15589,782,国庆,0.13225478371688526
15590,782,李启祥,0.13065319675300546
15591,782,战士,0.09154370636994535
15592,782,教导员,0.08789035919344262
15593,782,父母,0.08726858070081966
15594,782,执勤,0.07771997577196721
15595,782,留队,0.0759599871693989
15596,782,落实,0.07516731766
15597,782,训练,0.07267030238907103
15598,782,走向,0.06664992716644809
15599,782,跟训,0.06532659837650273
15600,782,参训率,0.06532659837650273
15601,782,一字之差,0.06532659837650273
15602,782,纠治,0.06532659837650273
15603,783,残疾,0.411489889674255
15604,783,证件,0.28180295735645167
15605,783,换发,0.18343733849047617
15606,783,退役军人,0.17977654492473122
15607,783,军人证,0.1652732834502304
15608,783,优待,0.13899611963225805
15609,783,新证,0.128545887127957
15610,783,军人,0.10135294329345622
15611,783,防伪,0.10096578651032256
15612,783,本式,0.09181849080568356
15613,783,抚恤,0.09069340683345622
15614,783,伤残,0.08844804201631336
15615,783,换证,0.08767873273579108
15616,783,事务部,0.08117106867741936
15617,783,人员,0.07729494132705068
15618,783,服务,0.07385461654935484
15619,783,人民警察,0.06563319094992319
15620,783,采用,0.06333397643514592
15621,783,相关,0.059425006857388635
15622,783,享受,0.05913648855935484
15623,784,退役军人,0.4794710756819367
15624,784,于峰,0.267145642522905
15625,784,双拥,0.14303983646145252
15626,784,军营,0.08028457162709496
15627,784,兖矿,0.07378508643240222
15628,784,电话本,0.07151991823072626
15629,784,协会,0.07122344959363129
15630,784,工作,0.07043697221815644
15631,784,军人,0.0682606725471136
15632,784,牛贵超,0.06678641063072625
15633,784,退役,0.06319983053832402
15634,784,就业,0.059154338632774674
15635,784,优势,0.05256637569106146
15636,784,关爱,0.05077370556759776
15637,784,老兵,0.050421677814357545
15638,784,邹城市,0.044524273753817505
15639,784,1000,0.044524273753817505
15640,784,75,0.044524273753817505
15641,784,拥军,0.044026950131471135
15642,784,帮助,0.04327039285191807
15643,785,救护,0.36729624823059637
15644,785,植飞,0.24677272368371558
15645,785,包扎,0.16881095937944954
15646,785,战场,0.13676501833183485
15647,785,药品,0.11804405927630733
15648,785,特战,0.10967676608165138
15649,785,专业,0.0994315555083945
15650,785,比武,0.09345968426880734
15651,785,表姐,0.08829368378862384
15652,785,26,0.08225757456123853
15653,785,20,0.08225757456123853
15654,785,救治,0.07662019786311926
15655,785,场上,0.07523150530816514
15656,785,技能,0.07492969151449541
15657,785,体能,0.07026466649931193
15658,785,武警,0.06692401639045871
15659,785,训练,0.061003052005504585
15660,785,急救,0.059726985047477074
15661,785,互救,0.05872507047385321
15662,785,2020,0.05483838304082569
15663,786,人民,0.24089540348346822
15664,786,人民军队,0.1965949002419846
15665,786,抗洪,0.10413906742389209
15666,786,宗旨,0.10282897714529865
15667,786,抗洪抢险,0.09332499562774567
15668,786,不变,0.08448454484928708
15669,786,军队,0.07688386462780347
15670,786,精神,0.07579574712897881
15671,786,血性,0.07508126835159923
15672,786,抗洪救灾,0.07400037782254336
15673,786,战斗,0.07155062048959537
15674,786,这支,0.06024029471213873
15675,786,子弟兵,0.05947837999595376
15676,786,命令,0.05796947300423892
15677,786,军人,0.05650247577310212
15678,786,利益,0.056082557417341035
15679,786,网网,0.05356715858188825
15680,786,任务区,0.05356715858188825
15681,786,就是,0.04853035405429673
15682,786,英勇,0.04717274416069364
15683,787,26,0.1698120383934659
15684,787,堤坝,0.16527247214625
15685,787,25,0.1358496307147727
15686,787,加固,0.12345442470355113
15687,787,抗洪,0.12283676362045455
15688,787,民兵,0.11380397292102273
15689,787,巢湖,0.10920702512306818
15690,787,官兵,0.10476772718934659
15691,787,管涌,0.10475488414346591
15692,787,南闸村,0.10188722303607953
15693,787,71,0.10188722303607953
15694,787,紧急,0.0988563579106534
15695,787,安徽,0.09650669764559659
15696,787,用兵,0.08897659004511363
15697,787,防汛,0.08893416263522727
15698,787,封堵,0.08479631193230114
15699,787,汛情,0.07898112302272728
15700,787,兵力,0.07843372738329546
15701,787,一线,0.07619023210795454
15702,787,预备役,0.07599776446252841
15703,788,AG600,0.3396240767869318
15704,788,飞机,0.3216711918759375
15705,788,首飞,0.3113896099271733
15706,788,海上,0.18744833034801137
15707,788,鲲龙,0.11886842687542612
15708,788,26,0.08490601919673295
15709,788,研制,0.08200514958379262
15710,788,航空工业,0.06700830634460228
15711,788,试飞,0.06426596156292613
15712,788,两栖,0.0616885077725142
15713,788,机场,0.06008090390181818
15714,788,水陆,0.06004218949083807
15715,788,水上,0.056208988967968755
15716,788,海面,0.05395048898828125
15717,788,起降,0.05168554890477273
15718,788,山字河,0.050943611518039764
15719,788,10,0.050943611518039764
15720,788,降落,0.04919846952795454
15721,788,项目,0.04855087037619318
15722,788,特性,0.04814359211896307
15723,789,AG600,0.5517585001338461
15724,789,两栖,0.5345071934996923
15725,789,水陆,0.5202424787883078
15726,789,飞机,0.45841400623615386
15727,789,首飞,0.43990291382353847
15728,789,26,0.36783900008923076
15729,789,大型,0.3456417444756923
15730,789,海上,0.30453144130384613
15731,789,自主,0.20795818699292307
15732,789,研制,0.19737307797261539
15733,789,鲲龙,0.18391950004461538
15734,789,2020,0.18391950004461538
15735,789,07,0.18391950004461538
15736,789,央视网,0.1670177725276923
15737,789,取得,0.1633118507163077
15738,789,完成,0.15297760737507693
15739,789,我国,0.15186850585415385
15740,789,航空工业,0.1451503005126154
15741,789,关键性,0.14211136242861538
15742,789,这款,0.12351630557692307
15743,790,招收,0.46778738235596773
15744,790,士官,0.46567797740129024
15745,790,2020,0.24102353836491935
15746,790,直招,0.24102353836491935
15747,790,专业,0.22475197224362903
15748,790,义务兵,0.13809400405887096
15749,790,26,0.09640941534596774
15750,790,报名,0.09264259338532257
15751,790,工作,0.08473264803125
15752,790,对口,0.07908333136895161
15753,790,组织,0.07855132107935484
15754,790,应征,0.07717697025556451
15755,790,军委,0.07636984558975805
15756,790,入伍,0.07419513940467742
15757,790,征兵,0.07272480426927419
15758,790,今年,0.06984335541
15759,790,高等学校,0.06814225160008065
15760,790,统一,0.06649177208068549
15761,790,征集,0.06591798309991936
15762,790,同步,0.05942212386895161
15763,791,首飞,0.3023121346100088
15764,791,飞机,0.288780629479163
15765,791,AG600,0.28438653971656386
15766,791,海上,0.1627745148819383
15767,791,水上,0.1464306066788458
15768,791,试飞,0.09566851864028192
15769,791,海面,0.08700526435607929
15770,791,起降,0.08014675424881058
15771,791,喷溅,0.07290630200185022
15772,791,特性,0.0716682055014978
15773,791,救援,0.06946714090114538
15774,791,湖面,0.06277592276793832
15775,791,飞行,0.06031918937303965
15776,791,波浪,0.05967898254392952
15777,791,水面,0.058368396928898676
15778,791,灭火,0.05685447134268723
15779,791,不同,0.05382803110944493
15780,791,研制,0.05086486811188546
15781,791,滑行,0.0490345630239119
15782,791,两栖,0.04591581618169163
15783,792,大堤,0.27437798878132186
15784,792,汛情,0.15977790404597703
15785,792,官兵,0.1483607355141092
15786,792,洪水,0.12796841396155173
15787,792,钢铁,0.10714681635310346
15788,792,牢不可破,0.09772179564224139
15789,792,英雄,0.09766315502083334
15790,792,部队,0.09751410786310345
15791,792,防汛,0.08995639438965516
15792,792,人民,0.08981660517810344
15793,792,子弟兵,0.08870482533879312
15794,792,网网,0.07988895202298851
15795,792,群众,0.0692418297816092
15796,792,力量,0.06386951815597701
15797,792,抗洪,0.06212434022183908
15798,792,老红军,0.055898220586666665
15799,792,灾区,0.05325257852729885
15800,792,水泡,0.05308757791873563
15801,792,奔赴,0.05292718258477011
15802,792,传承,0.05157140210816092
15803,793,巡逻,0.22864373153943662
15804,793,海拔,0.2023989120428169
15805,793,战士,0.15730045319906102
15806,793,营房,0.13720837420591547
15807,793,雪山,0.11950108802492959
15808,793,山口,0.11587823077183099
15809,793,他们,0.11536192667507042
15810,793,5400,0.11225133805539905
15811,793,26,0.11225133805539905
15812,793,巴弄,0.11225133805539905
15813,793,卓康,0.11225133805539905
15814,793,哨点,0.11225133805539905
15815,793,为伴,0.10149892205258217
15816,793,山沟,0.08398920745887323
15817,793,几处,0.07913997162723005
15818,793,驻守,0.07882954099568076
15819,793,多米,0.0784187940570892
15820,793,体力,0.07748078322826292
15821,793,国旗,0.07590203278882629
15822,793,军区,0.0744306858226291
15823,794,手稿,0.16864578998688348
15824,794,七连,0.1295909756411924
15825,794,决死,0.11821079000975611
15826,794,猛虎,0.10098330811176152
15827,794,官兵,0.09994102973075882
15828,794,决死队,0.09844648929024391
15829,794,日军,0.0980697148506775
15830,794,胡荣贵,0.09719323173089431
15831,794,周津宇,0.09719323173089431
15832,794,纵队,0.0927216273307317
15833,794,山地,0.0868583773701897
15834,794,劲旅,0.08058287484073172
15835,794,抗战,0.07918587683479675
15836,794,这份,0.07787623716476964
15837,794,连队,0.07295466639691056
15838,794,养分,0.07255238950861789
15839,794,汲取,0.07233114915471545
15840,794,今成,0.0647954878205962
15841,794,某旅,0.0647954878205962
15842,794,19,0.0647954878205962
15843,795,安第斯山,0.18244340632093023
15844,795,五星红旗,0.14797452259534882
15845,795,训练,0.13917207911023255
15846,795,之巅,0.13900892445232557
15847,795,山地,0.13416589360297673
15848,795,地狱,0.13274725867460466
15849,795,作战,0.1315550983327907
15850,795,队员,0.12742658563990697
15851,795,猎人,0.1220565496392558
15852,795,智利,0.09870966976883722
15853,795,课程,0.09382319970569769
15854,795,集训,0.09047711983330232
15855,795,学员,0.08454412368930232
15856,795,2017,0.08340535467139534
15857,795,课目,0.08025197008744187
15858,795,滑雪,0.06658582901365116
15859,795,飘扬,0.06551035915437209
15860,795,胡里奥,0.06465431466046512
15861,795,西班牙语,0.06399969651111628
15862,795,专业课程,0.056320549686976744
15863,796,摆放,0.23387348936855037
15864,796,作战,0.2223830654863882
15865,796,细节,0.1770544371855037
15866,796,官兵,0.16309786719206387
15867,796,实战,0.14247505130262902
15868,796,战备,0.13207422942560196
15869,796,内务,0.12067739813353809
15870,796,六营,0.11749157251007371
15871,796,管理科,0.11617922467125306
15872,796,王国,0.1021199208716462
15873,796,规范,0.09475590020550369
15874,796,发射,0.06434983519862408
15875,796,设置,0.06244426078093366
15876,796,出动,0.059262098981646194
15877,796,军某,0.058745786255036854
15878,796,驻训,0.058745786255036854
15879,796,部队,0.055585437405995086
15880,796,下铺,0.05410469726830467
15881,796,争论,0.054048646736314494
15882,796,夜间,0.0520877315466339
15883,797,对抗,0.207167699237123
15884,797,空军航空兵,0.16126076162412992
15885,797,某部,0.12772976675290024
15886,797,敌机,0.12025040551837587
15887,797,防空,0.11848644574758699
15888,797,演练,0.1099981095612529
15889,797,陆空,0.10594683064686775
15890,797,对手,0.10004418267382831
15891,797,干扰,0.08490316140464038
15892,797,双方,0.08018254094714616
15893,797,电磁干扰,0.07838714841577726
15894,797,训练,0.07713843003016241
15895,797,空域,0.06873776771164733
15896,797,战法,0.06748945498315545
15897,797,雷达,0.06543435253670533
15898,797,火力网,0.059406335792575406
15899,797,共研,0.05807138418051044
15900,797,展开,0.05603879772389791
15901,797,设险局,0.055474559178190254
15902,797,某旅,0.055474559178190254
15903,798,硬骨头,0.3449218228866499
15904,798,连队,0.2712369964781864
15905,798,硬骨头六连,0.16123508014231738
15906,798,战士,0.13503273161269522
15907,798,班长,0.12530789707994963
15908,798,比赛,0.08606244084785894
15909,798,官兵,0.07431383369400504
15910,798,第一,0.06514782656901763
15911,798,27,0.06022552898186398
15912,798,硬六连,0.06022552898186398
15913,798,全旅,0.06022552898186398
15914,798,2018,0.06022552898186398
15915,798,尖兵,0.059552826752141054
15916,798,学校,0.057351998994861465
15917,798,单杠,0.05575548769722922
15918,798,防化,0.05381260366297229
15919,798,一茬,0.050632393200503785
15920,798,训练,0.050246846362216616
15921,798,过硬,0.04869809142256926
15922,798,士官,0.04848368530458438
15923,799,强军,0.39120177408133705
15924,799,硬骨头,0.3814316537214485
15925,799,精神,0.1408841762194429
15926,799,坚持,0.12957270454172704
15927,799,弘扬,0.12839201148816157
15928,799,打赢,0.10820081236713092
15929,799,始终,0.10309150578869081
15930,799,跟党走,0.09990056409108636
15931,799,听党,0.09990056409108636
15932,799,大力,0.09790510247033427
15933,799,红色,0.09181246315376046
15934,799,基因,0.08568331559832869
15935,799,锻造,0.08115060927534819
15936,799,打仗,0.08066966576200557
15937,799,备战,0.07468941243777158
15938,799,27,0.06660037606072423
15939,799,守纪,0.06660037606072423
15940,799,严如铁,0.06660037606072423
15941,799,淬炼,0.06660037606072423
15942,799,使命,0.06656643556846797
15943,800,硬骨头六连,0.27444528521576295
15944,800,连队,0.20368427667435057
15945,800,硬骨头,0.1726783905245902
15946,800,官兵,0.09300943246065575
15947,800,精神,0.0850397969950063
15948,800,战旗,0.07537684428058007
15949,800,过硬,0.07313925206088272
15950,800,战斗,0.06243761586229508
15951,800,锻造,0.06122965264785624
15952,800,尹玉芬,0.060301475424464054
15953,800,比武,0.05138514797124842
15954,800,赛场,0.05028424725977302
15955,800,集团军,0.05010992634104666
15956,800,韧劲,0.04580927433556116
15957,800,第一,0.04566098613752837
15958,800,74,0.04522610656834804
15959,800,某旅,0.04522610656834804
15960,800,跟党走,0.04522610656834804
15961,800,荣誉室,0.04522610656834804
15962,800,刘四虎,0.04522610656834804
15963,801,伤病员,0.5307520464332179
15964,801,救护,0.24627630023612457
15965,801,医疗,0.22757256352145327
15966,801,空运,0.20872774208539793
15967,801,飞机,0.20620699242456747
15968,801,医疗队,0.15093350004705883
15969,801,治疗,0.14107720371342558
15970,801,军医大学,0.1371023924366782
15971,801,西京医院,0.12409793255605536
15972,801,10,0.12409793255605536
15973,801,空军,0.11701382724429066
15974,801,重症,0.11543247087833909
15975,801,搭载,0.08706486753435987
15976,801,队员,0.08125570710602076
15977,801,接受,0.07230811010394464
15978,801,云端,0.06752624861993078
15979,801,医护人员,0.0659600678166782
15980,801,医院,0.06085963408930796
15981,801,这名,0.060261043606159165
15982,801,首次,0.05902080850391003
15983,802,士官,0.4668363803301492
15984,802,招收,0.46617617438
15985,802,2020,0.26764404857238805
15986,802,直招,0.26764404857238805
15987,802,专业,0.23108826333507465
15988,802,义务兵,0.12778848136791043
15989,802,工作,0.09409117930634328
15990,802,报名,0.08572896701328359
15991,802,语种,0.0765902350164179
15992,802,对口,0.07318159022201493
15993,802,组织,0.07268928219283582
15994,802,航空航天,0.07258425658268657
15995,802,无人机,0.07203121201440299
15996,802,应征,0.0714174948633582
15997,802,入伍,0.06865818870283583
15998,802,展开,0.06759157225466417
15999,802,征兵,0.06729758007007462
16000,802,今年,0.06463116470776119
16001,802,中央军委,0.06376187594999999
16002,802,电子信息,0.06372675736022387
16003,803,群众,0.15299147151746031
16004,803,灾后,0.1518065714653968
16005,803,受灾,0.12936007092444443
16006,803,帮助,0.11064857600704762
16007,803,人武部,0.11045802437142857
16008,803,生产,0.09781401627777778
16009,803,官兵,0.09365902214768254
16010,803,军分区,0.09263133697219048
16011,803,垦殖场,0.0838573363263492
16012,803,湖口县,0.07945640184698413
16013,803,江西省,0.07931927256952381
16014,803,民兵,0.07630285422514287
16015,803,71,0.0759032857326984
16016,803,25,0.0759032857326984
16017,803,24,0.0759032857326984
16018,803,李怀坤,0.0759032857326984
16019,803,曹先训,0.0759032857326984
16020,803,何武涛,0.0759032857326984
16021,803,郭冬明,0.0759032857326984
16022,803,农田,0.073789951974
16023,804,军机,0.18650007586081635
16024,804,28,0.18298113524846937
16025,804,西藏,0.1813064163112245
16026,804,课目,0.1760629956
16027,804,训练,0.16962583338265305
16028,804,民众,0.14432582817
16029,804,表演,0.14146586272714284
16030,804,飞行,0.13971893864979593
16031,804,拉萨,0.13174550245790817
16032,804,各族,0.1263015828644388
16033,804,飞行员,0.12531038030311226
16034,804,驻藏,0.12198742349897959
16035,804,张洪莲,0.12198742349897959
16036,804,开放日,0.10784156267142857
16037,804,蓝天,0.08931819566489796
16038,804,军营,0.08798533666071429
16039,804,第三届,0.0878817410334694
16040,804,今天,0.07640997362494897
16041,804,观众,0.07505436726163266
16042,804,看到,0.07446137329362246
16043,805,加油,0.2562015258522182
16044,805,空中加油,0.17860254923763638
16045,805,卢朝辉,0.17388752731490908
16046,805,加受,0.17388752731490908
16047,805,软管,0.16488332064727274
16048,805,训练,0.1450763491330909
16049,805,15,0.1304156454861818
16050,805,夜间,0.12848307114836363
16051,805,课目,0.12548489868218182
16052,805,飞行,0.12447687261527272
16053,805,对接,0.12241281045076363
16054,805,舰载,0.09829449298636361
16055,805,空中,0.09514487292683636
16056,805,油机,0.0931059299149091
16057,805,战机,0.09013443253789091
16058,805,飞行员,0.08931212559785455
16059,805,28,0.08694376365745454
16060,805,徐爱平,0.08694376365745454
16061,805,伙伴,0.08352557183247272
16062,805,完成,0.07231668712276364
16063,806,孙小根,0.44962621139225667
16064,806,理发,0.4466378390353982
16065,806,小根,0.15869160402079646
16066,806,30,0.13224300335066372
16067,806,军人,0.12975568551433628
16068,806,武警,0.129110049319646
16069,806,嵊州,0.12301484647787611
16070,806,战士,0.11860175763327434
16071,806,师傅,0.09631309755491149
16072,806,理发师,0.09262557918141592
16073,806,冯树豹,0.07934580201039823
16074,806,武警战士,0.07845953170553097
16075,806,战友,0.07104920232300885
16076,806,理发店,0.06590963985676991
16077,806,部队,0.06256436123960177
16078,806,他们,0.062129179220707965
16079,806,鱼水情,0.061507423238938055
16080,806,从军,0.05878707434774337
16081,806,一家亲,0.05664630691725664
16082,806,心里,0.05577146493373894
16083,807,连队,0.15511536675574764
16084,807,官兵,0.08605985127117978
16085,807,训练,0.07183807982497839
16086,807,党员,0.06392001944827572
16087,807,唐雄,0.04649650282026793
16088,807,战士,0.04343776559818496
16089,807,硬骨头六连,0.03319463793422645
16090,807,冯杰,0.030997668546845287
16091,807,赵松,0.030997668546845287
16092,807,协同,0.03092062052485307
16093,807,党支部,0.03078121133348315
16094,807,理论,0.02954179197522472
16095,807,打赢,0.029376473798465863
16096,807,演练,0.02868317169803803
16097,807,六连,0.026611300325496974
16098,807,跟党走,0.025831390455704407
16099,807,胡迟,0.025831390455704407
16100,807,学习,0.02496594562191011
16101,807,硬骨,0.02485475881417459
16102,807,支委,0.024666748060069143
16103,808,硬骨头六连,0.19695485174307692
16104,808,连队,0.15185794405387693
16105,808,官兵,0.0794300553214
16106,808,揭短,0.07701158948246153
16107,808,过硬,0.07435823959523076
16108,808,强军,0.07202124968984616
16109,808,硬六连,0.05517585001338461
16110,808,英雄,0.05228735068807693
16111,808,训练,0.05114871283538461
16112,808,硬骨头,0.048615608409230765
16113,808,六连,0.04736811457938461
16114,808,传承,0.04141580292378462
16115,808,演习,0.03968018189501538
16116,808,岭南,0.03863653183596923
16117,808,作风过硬,0.03850579474123077
16118,808,接风洗尘,0.03850579474123077
16119,808,战斗,0.038086945675999996
16120,808,作风,0.03735016228615385
16121,808,冲锋舟,0.037258209792923075
16122,808,纪律,0.037080967361723075
16123,809,蚊虫,0.4696800184505433
16124,809,北湾,0.26459243970201207
16125,809,边防连,0.21648472339255534
16126,809,叮咬,0.1256036630643863
16127,809,阿勒泰,0.12133436680442658
16128,809,军分区,0.11742000461263583
16129,809,巡逻,0.11432186576971833
16130,809,连队,0.1083310740461167
16131,809,官兵,0.10388236611450705
16132,809,官兵们,0.10298909462575453
16133,809,新疆,0.07910745064985916
16134,809,灭蚊,0.07553953696720322
16135,809,20,0.07216157446418511
16136,809,灭蚊灯,0.07216157446418511
16137,809,39,0.07216157446418511
16138,809,炎龙,0.07216157446418511
16139,809,驱蚊,0.07064458596338029
16140,809,边防,0.06839436837102617
16141,809,戍边,0.060174157057847094
16142,809,徒步,0.056293561409275654
16143,810,硬骨头六连,0.3716728653861291
16144,810,硬骨头,0.2038719062322581
16145,810,战旗,0.19281883069193545
16146,810,铁心,0.16934645597258063
16147,810,连队,0.14473264462612903
16148,810,忠诚,0.13384772308225806
16149,810,跟党走,0.11569129841516128
16150,810,强军,0.11325922330258065
16151,810,官兵,0.0951696515371613
16152,810,初心,0.08520987400903225
16153,810,解说员,0.0781220527916129
16154,810,党勇,0.07712753227677419
16155,810,28,0.07712753227677419
16156,810,冯杰,0.07712753227677419
16157,810,听党,0.07712753227677419
16158,810,连史,0.07712753227677419
16159,810,人人,0.06874697355193549
16160,810,践行,0.06818369768903226
16161,810,纪实,0.0671236780032258
16162,810,发扬光大,0.06656231428064516
16163,811,KSK,0.25943505865668404
16164,811,德国,0.11992122632074652
16165,811,右翼,0.10717866841828125
16166,811,纳粹,0.09173882761635418
